2018-11-13 10:10:09,504 [Worker-4: Loading available Gradle versions] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2019-10-30 19:44:12,046 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-30 19:44:12,047 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/thienle/Documents/JavaFundamentals/BankApp/src/main/resources
2019-10-30 19:44:12,050 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-30 19:44:12,050 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/thienle/Documents/JavaFundamentals/BankApp/src/test/resources
2019-10-30 19:44:12,461 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:12,469 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-30 19:44:12,470 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:12,472 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2019-10-30 19:44:12,815 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:12,817 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2019-10-30 19:44:12,824 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:12,825 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-30 19:44:14,607 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:14,608 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/thienle/Documents/AJAX_Project_Github/Project1/src/main/resources
2019-10-30 19:44:14,609 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:14,610 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/thienle/Documents/AJAX_Project_Github/Project1/src/test/resources
2019-10-30 19:44:15,538 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:15,539 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-30 19:44:15,542 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:15,542 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-30 19:44:15,683 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:15,684 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2019-10-30 19:44:15,687 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:15,688 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-30 19:44:15,795 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:15,795 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-10-30 19:44:15,798 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:15,799 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/thienle/Documents/AJAX_Project_Github/hello-servlets/src/test/resources
2019-10-30 19:44:16,176 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:16,177 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-10-30 19:44:16,180 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:16,181 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-30 19:44:16,611 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:16,613 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 3 resources
2019-10-30 19:44:16,618 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:16,619 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/thienle/my_git_repos/1810-oct22/Hibernate/examples/hibernate101_Latest/src/test/resources
2019-10-30 19:44:16,719 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:16,720 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-30 19:44:16,721 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:16,722 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-30 19:44:16,846 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:16,847 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-10-30 19:44:16,849 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:16,850 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-30 19:44:16,933 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:16,935 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-30 19:44:16,936 [Worker-150: Launching HelloServlets at localhost] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2019-10-30 19:44:16,936 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-10-30 19:44:18,216 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: revature.townesplus:TriviaTownesServer:0.1 @ /Users/thienle/Documents/Project2GroupProject/triviatownes/pom.xml.
2019-10-30 19:44:19,110 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-30 19:44:19,111 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-10-30 19:44:19,112 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-30 19:44:19,112 [Worker-150: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/thienle/Documents/Project2GroupProject/triviatownes/src/test/resources
2019-10-30 19:48:08,778 [Worker-158: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-30 19:48:08,797 [Worker-158: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-10-30 19:48:08,800 [Worker-158: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-10-30 19:48:08,800 [Worker-158: Launching HelloServlets at localhost] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/thienle/Documents/Project2GroupProject/triviatownes/src/test/resources
2019-10-30 19:59:11,439 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2019-10-30 19:59:11,541 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.ex:hello-servlets:0.0.1-SNAPSHOT @ /Users/thienle/Documents/AJAX_Project_Github/hello-servlets/pom.xml.
2019-10-30 19:59:11,881 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-core/4.3.0.RELEASE/spring-core-4.3.0.RELEASE.pom
2019-10-30 19:59:11,927 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-core/4.3.0.RELEASE/spring-core-4.3.0.RELEASE.pom
2019-10-30 19:59:11,960 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-web/4.3.0.RELEASE/spring-web-4.3.0.RELEASE.pom
2019-10-30 19:59:11,983 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-web/4.3.0.RELEASE/spring-web-4.3.0.RELEASE.pom
2019-10-30 19:59:12,003 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-aop/4.3.0.RELEASE/spring-aop-4.3.0.RELEASE.pom
2019-10-30 19:59:12,027 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-aop/4.3.0.RELEASE/spring-aop-4.3.0.RELEASE.pom
2019-10-30 19:59:12,047 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-beans/4.3.0.RELEASE/spring-beans-4.3.0.RELEASE.pom
2019-10-30 19:59:12,071 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-beans/4.3.0.RELEASE/spring-beans-4.3.0.RELEASE.pom
2019-10-30 19:59:12,094 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-context/4.3.0.RELEASE/spring-context-4.3.0.RELEASE.pom
2019-10-30 19:59:12,116 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-context/4.3.0.RELEASE/spring-context-4.3.0.RELEASE.pom
2019-10-30 19:59:12,136 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-expression/4.3.0.RELEASE/spring-expression-4.3.0.RELEASE.pom
2019-10-30 19:59:12,159 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-expression/4.3.0.RELEASE/spring-expression-4.3.0.RELEASE.pom
2019-10-30 19:59:12,180 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-webmvc/4.3.0.RELEASE/spring-webmvc-4.3.0.RELEASE.pom
2019-10-30 19:59:12,203 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-webmvc/4.3.0.RELEASE/spring-webmvc-4.3.0.RELEASE.pom
2019-10-30 19:59:12,261 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-core/4.3.0.RELEASE/spring-core-4.3.0.RELEASE.jar
2019-10-30 19:59:12,623 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-core/4.3.0.RELEASE/spring-core-4.3.0.RELEASE.jar
2019-10-30 19:59:12,649 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-web/4.3.0.RELEASE/spring-web-4.3.0.RELEASE.jar
2019-10-30 19:59:12,858 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-web/4.3.0.RELEASE/spring-web-4.3.0.RELEASE.jar
2019-10-30 19:59:12,882 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-aop/4.3.0.RELEASE/spring-aop-4.3.0.RELEASE.jar
2019-10-30 19:59:12,996 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-aop/4.3.0.RELEASE/spring-aop-4.3.0.RELEASE.jar
2019-10-30 19:59:13,018 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-beans/4.3.0.RELEASE/spring-beans-4.3.0.RELEASE.jar
2019-10-30 19:59:13,220 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-beans/4.3.0.RELEASE/spring-beans-4.3.0.RELEASE.jar
2019-10-30 19:59:13,245 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-context/4.3.0.RELEASE/spring-context-4.3.0.RELEASE.jar
2019-10-30 19:59:13,531 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-context/4.3.0.RELEASE/spring-context-4.3.0.RELEASE.jar
2019-10-30 19:59:13,558 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-webmvc/4.3.0.RELEASE/spring-webmvc-4.3.0.RELEASE.jar
2019-10-30 19:59:13,805 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-webmvc/4.3.0.RELEASE/spring-webmvc-4.3.0.RELEASE.jar
2019-10-30 19:59:13,831 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-expression/4.3.0.RELEASE/spring-expression-4.3.0.RELEASE.jar
2019-10-30 19:59:13,908 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-expression/4.3.0.RELEASE/spring-expression-4.3.0.RELEASE.jar
2019-10-30 19:59:14,232 [Worker-165: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /hello-servlets/src/main/java
2019-10-30 19:59:14,233 [Worker-165: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /hello-servlets/src/main/resources
2019-10-30 19:59:14,233 [Worker-165: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /hello-servlets/src/test/java
2019-10-30 19:59:14,654 [Worker-165: Updating Maven Project] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for hello-servlets
2019-10-30 19:59:14,674 [Worker-165: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 3 sec
